date,value
2021-12-03,-1.097680134631959
2021-12-04,-0.989414499308713
2021-12-05,-1.040752173687962
2021-12-06,-1.445644344253364
2021-12-07,0.11326361075956673
2021-12-08,0.8578333813711233
2021-12-09,-0.6037857846170933
2021-12-10,-0.5126862767624693
2021-12-11,-1.3229344458965286
2021-12-12,-1.4599527614890189
2021-12-13,-1.1807098810760537
2021-12-14,-1.2653620838729664
2021-12-15,-0.669478472066489
2021-12-16,-1.4786759633121762
2021-12-17,-2.2151529349981196
2021-12-18,-1.33812153698001
2021-12-19,-0.8107524250537472
2021-12-20,-0.23658152422488307
2021-12-21,-0.6950809403531636
2021-12-22,-1.4866738234216046
2021-12-23,-1.3925796489296118
2021-12-24,-0.9628609553570738
2021-12-25,-1.2909982898836552
2021-12-26,-0.9621182534888606
2021-12-27,-0.7237228182353523
2021-12-28,-1.705109037250804
2021-12-29,-1.748149648463678
2021-12-30,-1.6751443296989554
2021-12-31,-1.1533599785604707
2022-01-01,-1.0520285224770958
2022-01-02,-0.5854624984079652
2022-01-03,-1.818307121172437
2022-01-04,-1.8533527119846194
2022-01-05,-1.2941415090177855
2022-01-06,-0.9248301707794906
2022-01-07,-1.4861192798172331
2022-01-08,-1.4629450299145188
2022-01-09,-1.146939664439826
2022-01-10,-0.928325753592834
2022-01-11,-1.1521344406440095
2022-01-12,-1.1691946778441562
2022-01-13,-0.7072964333713496
2022-01-14,-1.3442629725296527
2022-01-15,-1.3824578629483875
2022-01-16,-1.8000637933322807
2022-01-17,-1.458914059472455
2022-01-18,-1.2350917457499024
2022-01-19,-1.2865129121854602
2022-01-20,-1.3934598027328333
2022-01-21,-0.7122399512857077
2022-01-22,-1.2959541339465284
2022-01-23,-1.0695622398149789
2022-01-24,-1.2470529774177928
2022-01-25,-1.4418427172136703
2022-01-26,-1.318461266586867
2022-01-27,-1.1288605065199457
2022-01-28,-0.8738970588771497
2022-01-29,-1.1589797986729098
2022-01-30,-1.4177346827868
2022-01-31,-2.347978620266145
2022-02-01,-1.6392497738910954
2022-02-02,-1.327636558314
2022-02-03,-1.6398957524350108
2022-02-04,-1.657724010181222
2022-02-05,-1.140550509588405
2022-02-06,-1.8995332109355425
2022-02-07,-1.4181215545245616
2022-02-08,-1.2612113412507708
2022-02-09,-1.22436665174266
2022-02-10,-1.840365203667981
2022-02-11,-1.744985152668235
2022-02-12,-1.7705678613941447
2022-02-13,-1.7947812791941125
2022-02-14,-1.2332737938155922
2022-02-15,-1.6199625714273889
2022-02-16,-1.9656136136199471
2022-02-17,-1.8106714452207677
2022-02-18,-1.3742222624683327
2022-02-19,-0.7797915102581637
2022-02-20,-0.9343206082557851
2022-02-21,-0.8999497850415539
2022-02-22,-1.0291690988117954
2022-02-23,-1.5817120174698018
2022-02-24,-1.403177504931442
2022-02-25,-0.78657908933225
2022-02-26,-0.7139036176402501
2022-02-27,-0.8522698159725985
2022-02-28,-1.568432995273967
2022-03-01,-0.992728162166262
2022-03-02,-0.8715887068776709
2022-03-03,-1.787227287172378
2022-03-04,-2.0063042891748624
2022-03-05,-1.7273267717000262
2022-03-06,-1.3823678808315372
2022-03-07,-0.9731954233763347
2022-03-08,-1.3441594099878964
2022-03-09,-0.7333173226663368
2022-03-10,-0.7788971384175755
2022-03-11,-0.04034732526639707
2022-03-12,-0.20314287999525943
2022-03-13,-0.6715005173526457
2022-03-14,-1.4601492368191982
2022-03-15,-1.358677633831645
2022-03-16,-1.297585199524734
2022-03-17,-1.616546502486716
2022-03-18,-0.8685831017610987
2022-03-19,-1.0095073644225132
2022-03-20,-1.1988742672304076
2022-03-21,-1.5082306050885488
2022-03-22,-1.6488917954699756
2022-03-23,-1.4224930798570992
2022-03-24,-1.3014437175520648
2022-03-25,-1.771973970570945
2022-03-26,-1.8776794646824615
2022-03-27,-2.081113100898521
2022-03-28,-1.6647972956944768
2022-03-29,-2.4031691069891377
2022-03-30,-2.3755906144646035
