date,value
2015-09-09,-1.7040821875009642
2015-09-10,-1.9200312363304555
2015-09-11,-1.79314335062761
2015-09-12,-1.8491397558473122
2015-09-13,-2.125760218168568
2015-09-14,-1.8326107752145804
2015-09-15,-1.9278479742299566
2015-09-16,-1.5370985526236511
2015-09-17,-1.8129380541862432
2015-09-18,-2.050670988566843
2015-09-19,-1.8878979349742304
2015-09-20,-1.5309463016701996
2015-09-21,-1.6448392568758614
2015-09-22,-1.6724747777451843
2015-09-23,-1.7104046297082676
2015-09-24,-2.7547261763614017
2015-09-25,-3.072403302982808
2015-09-26,-3.184011698265308
2015-09-27,-3.0753342100366425
2015-09-28,-3.165044474560561
2015-09-29,-2.7492764195429533
2015-09-30,-3.040908774127405
2015-10-01,-3.377808278568978
2015-10-02,-3.1414159747626087
2015-10-03,-3.137194793623646
2015-10-04,-3.2218250456798136
2015-10-05,-2.6899470511829553
2015-10-06,-2.3973556285863458
2015-10-07,-2.6581482858616114
2015-10-08,-2.533472436206179
2015-10-09,-3.002531229137362
2015-10-10,-2.803287803990147
2015-10-11,-2.5959178467176236
2015-10-12,-3.0227214563324956
2015-10-13,-2.37991364618738
2015-10-14,-2.15711942752845
2015-10-15,-2.2644633846243925
2015-10-16,-2.270261499489793
2015-10-17,-2.517467954011181
2015-10-18,-1.9558498161205031
2015-10-19,-2.1562499598194558
2015-10-20,-2.260648577842891
2015-10-21,-2.346841302535343
2015-10-22,-1.488336902873812
2015-10-23,-2.1081991992098206
2015-10-24,-2.415864830857949
2015-10-25,-2.3671305950192107
2015-10-26,-2.262281263263489
2015-10-27,-2.0546330476369725
2015-10-28,-1.771535763783413
2015-10-29,-1.9283674803606212
2015-10-30,-2.6266832095401895
2015-10-31,-2.5412852404101285
2015-11-01,-2.2490503393658248
2015-11-02,-2.4673307060568006
2015-11-03,-2.7359414233422523
2015-11-04,-2.8093712380748683
2015-11-05,-2.8921616057093678
2015-11-06,-2.510916312013997
2015-11-07,-1.704536129883795
2015-11-08,-1.8335593898679448
2015-11-09,-2.0365011364255703
2015-11-10,-2.1432542238705
2015-11-11,-2.062645610253424
2015-11-12,-2.2165966868939053
2015-11-13,-2.3312017671924536
2015-11-14,-3.620365730789965
2015-11-15,-3.167521837898077
2015-11-16,-3.02038831432979
2015-11-17,-2.7327786087225943
2015-11-18,-2.3091019962689505
2015-11-19,-2.556937591946215
2015-11-20,-2.60871865078641
2015-11-21,-1.9583858616872432
2015-11-22,-2.4903560813685277
2015-11-23,-1.9650762338391563
2015-11-24,-1.7138084155120035
2015-11-25,-2.263815583395518
2015-11-26,-1.9499593807386133
2015-11-27,-2.302536651144913
2015-11-28,-2.5877644903064225
2015-11-29,-2.2607851834650616
2015-11-30,-1.971155177798291
2015-12-01,-2.3670538858444097
2015-12-02,-2.475321779955273
2015-12-03,-2.334909061127241
2015-12-04,-2.356224550768909
2015-12-05,-1.9569724428503406
2015-12-06,-2.0037854304424725
2015-12-07,-1.9846159044483154
2015-12-08,-2.154020738800513
2015-12-09,-2.3552589061012914
2015-12-10,-2.590534192414216
2015-12-11,-2.371049036027485
2015-12-12,-2.2757533050054897
2015-12-13,-2.544526277894697
2015-12-14,-2.3920262384448225
2015-12-15,-2.7416974054721512
2015-12-16,-2.4470960539124347
2015-12-17,-2.3823324194576454
2015-12-18,-2.5509457466934715
2015-12-19,-1.901024667802211
2015-12-20,-2.537177147377311
2015-12-21,-2.0885632788941413
2015-12-22,-2.1224532379686125
2015-12-23,-1.9444538827999203
2015-12-24,-2.5175298160863253
2015-12-25,-2.709270025291177
2015-12-26,-2.2992774014569584
2015-12-27,-2.626067765386483
2015-12-28,-2.375078601627835
2015-12-29,-1.9125453755817172
2015-12-30,-2.1917000088242173
2015-12-31,-2.9965036457336396
2016-01-01,-3.3533605238870594
2016-01-02,-4.965495798819931
2016-01-03,-5.73459348792044
2016-01-04,-4.877537212184954
2016-01-05,-4.047440819795405
2016-01-06,-3.783811378130099
2016-01-07,-3.9504733310223763
2016-01-08,-3.6264622494876724
2016-01-09,-3.564691770389008
2016-01-10,-3.8626347416279874
2016-01-11,-3.3327222417087197
2016-01-12,-3.1466643297951906
2016-01-13,-2.527368815161617
2016-01-14,-2.535893340494531
2016-01-15,-2.600682975532593
2016-01-16,-2.65219071373475
2016-01-17,-2.283262583147114
2016-01-18,-2.245908271954114
2016-01-19,-2.2115156864028296
2016-01-20,-2.406015382971961
2016-01-21,-2.456262272074829
2016-01-22,-2.3720494691091294
2016-01-23,-1.62415849462512
2016-01-24,-1.6439236249308264
2016-01-25,-1.5135587275295965
2016-01-26,-1.456563945082404
2016-01-27,-1.7249180866591554
2016-01-28,-1.727889203919819
2016-01-29,-1.887004448436885
2016-01-30,-1.8295946767296007
2016-01-31,-1.6164445712614546
2016-02-01,-1.5960305401576047
2016-02-02,-1.7544146553427937
2016-02-03,-1.917005059622622
2016-02-04,-1.8166966843512669
2016-02-05,-1.9492493388551084
2016-02-06,-1.8628298172114937
2016-02-07,-1.5948852624845407
2016-02-08,-1.4409057141305808
2016-02-09,-1.515306289755472
2016-02-10,-1.439966392140507
2016-02-11,-1.2943465771277065
2016-02-12,-1.736227511405285
2016-02-13,-1.5858002428339695
2016-02-14,-1.4827768242615103
2016-02-15,-1.7334741523829762
2016-02-16,-1.6339432798696751
2016-02-17,-1.6070853948196286
2016-02-18,-1.595942825097673
2016-02-19,-1.7960583398762484
2016-02-20,-1.7096098047095636
2016-02-21,-1.467838343640549
2016-02-22,-1.9180449451702095
2016-02-23,-1.5594048664935074
2016-02-24,-1.7775871176488975
2016-02-25,-2.0988088837502286
2016-02-26,-1.8530638689107197
2016-02-27,-1.535971219607901
2016-02-28,-1.534784192027096
2016-02-29,-1.4448738201836842
2016-03-01,-1.6268343015916475
2016-03-02,-2.0930649031964923
2016-03-03,-2.2064431662039246
2016-03-04,-2.036071129282629
2016-03-05,-1.5426115853512747
2016-03-06,-2.583501342706455
2016-03-07,-2.2056792932850153
2016-03-08,-1.9207863516022357
2016-03-09,-2.009229244097244
2016-03-10,-2.410029205070438
2016-03-11,-2.551175065602521
2016-03-12,-2.5305142110583616
2016-03-13,-2.568097096300613
2016-03-14,-2.465903377456417
2016-03-15,-2.179072235641705
2016-03-16,-2.285704707315228
2016-03-17,-2.429398919666126
2016-03-18,-2.342282567231703
2016-03-19,-2.2094314596995854
2016-03-20,-2.4692457506421417
2016-03-21,-1.8820139765731132
2016-03-22,-2.264987196137724
2016-03-23,-2.661304731032916
2016-03-24,-2.4817941986893226
2016-03-25,-1.8583130282945661
2016-03-26,-1.7167781723789493
2016-03-27,-1.905480968626539
2016-03-28,-1.8572501448509546
2016-03-29,-1.7755372328152126
2016-03-30,-2.119932083317293
2016-03-31,-1.9992785253427778
2016-04-01,-2.414823050688404
2016-04-02,-2.1731478764199816
2016-04-03,-2.866323706827867
2016-04-04,-2.668498252870764
2016-04-05,-2.356872857901298
2016-04-06,-2.407673414230685
2016-04-07,-1.8763378906665074
2016-04-08,-2.18427137007082
2016-04-09,-2.0051457820508105
2016-04-10,-2.139396441710046
2016-04-11,-1.6710325636022503
2016-04-12,-1.6517125983443748
2016-04-13,-1.7938760862428582
2016-04-14,-2.135958383791641
2016-04-15,-2.219522979869967
2016-04-16,-1.7391666944873132
2016-04-17,-1.4993135585400386
2016-04-18,-1.8136453219250623
2016-04-19,-2.1810089360448335
2016-04-20,-2.142224182332482
2016-04-21,-2.203421912403751
2016-04-22,-2.097051515341771
2016-04-23,-1.8996569529591454
2016-04-24,-1.782972678459785
2016-04-25,-1.8280718453829368
2016-04-26,-2.1745346212240664
2016-04-27,-2.3797134759504877
2016-04-28,-2.06901146143968
2016-04-29,-2.064764187600135
2016-04-30,-1.9792521428146008
2016-05-01,-1.3794847757341413
2016-05-02,-1.3357622793352273
2016-05-03,-1.6851892864581206
2016-05-04,-1.739157553150889
2016-05-05,-1.806907134273877
2016-05-06,-1.873325233991372
2016-05-07,-2.1501253659231376
2016-05-08,-2.5127003024154484
2016-05-09,-2.325962279305369
2016-05-10,-2.365441743230547
2016-05-11,-2.3383136794276163
2016-05-12,-2.4929172445899326
2016-05-13,-2.5715205780473127
2016-05-14,-2.3230835085125943
2016-05-15,-2.2630214698826867
2016-05-16,-2.3394766890142735
2016-05-17,-1.7302362451523186
2016-05-18,-1.7597866017791481
2016-05-19,-1.898391898994527
2016-05-20,-1.961699301862999
2016-05-21,-1.5963942886612905
2016-05-22,-0.5935397964395817
2016-05-23,-0.14415477386431097
2016-05-24,-1.2568956037039833
2016-05-25,-1.7172626685257513
2016-05-26,-1.8140774263561532
2016-05-27,-1.6307149333806625
2016-05-28,-1.4835345777895432
2016-05-29,-2.0428887346662035
2016-05-30,-2.213140556407953
2016-05-31,-1.793969994755587
2016-06-01,-2.056420640934186
2016-06-02,-1.8763239833526826
2016-06-03,-2.2511833623703987
2016-06-04,-2.810875749921934
2016-06-05,-2.121313354805093
2016-06-06,-2.0302129156048303
2016-06-07,-2.2836587679553926
2016-06-08,-2.276522650311558
2016-06-09,-2.5444422138435914
2016-06-10,-2.618945531479161
2016-06-11,-2.3602480337763954
2016-06-12,-2.60400059655822
2016-06-13,-2.7228508611677182
2016-06-14,-2.3496401884456555
2016-06-15,-2.473805916203412
2016-06-16,-2.7425624525118515
2016-06-17,-2.507614494740169
2016-06-18,-2.5893715888643025
2016-06-19,-1.620532100876878
2016-06-20,-2.6599158520135964
2016-06-21,-2.634560569278024
2016-06-22,-2.386827138023533
2016-06-23,-2.193018529964754
2016-06-24,-2.4135550205959575
2016-06-25,-2.690514543587642
2016-06-26,-2.6726663852406767
2016-06-27,-2.322474885327245
2016-06-28,-2.4810433502396028
2016-06-29,-3.6075327467630416
2016-06-30,-2.859465675414174
2016-07-01,-2.8983916191078496
2016-07-02,-2.730562661666971
2016-07-03,-2.8953435130137803
2016-07-04,-2.689306669500695
2016-07-05,-2.756258063332795
2016-07-06,-2.9366494051758147
2016-07-07,-2.8988060891272225
2016-07-08,-3.1256767762759368
2016-07-09,-2.276712038179163
2016-07-10,-3.226747331083897
2016-07-11,-2.612308625999985
2016-07-12,-2.224845729259714
2016-07-13,-1.801156003377363
2016-07-14,-2.0054057624786603
2016-07-15,-2.2682432276134903
2016-07-16,-1.957967807971692
2016-07-17,-2.3301730438397406
2016-07-18,-2.7773692547634456
2016-07-19,-2.571212041974277
2016-07-20,-2.36136216982678
2016-07-21,-3.3133943052474413
2016-07-22,-3.0907558310901044
2016-07-23,-4.433358747253042
2016-07-24,-3.6623319292245298
2016-07-25,-2.953307605795458
2016-07-26,-2.651399884487058
2016-07-27,-2.560029402088488
2016-07-28,-2.7891405549217043
2016-07-29,-2.20395316922697
2016-07-30,-2.19969591038321
2016-07-31,-2.2899283642657693
2016-08-01,-2.171440429299409
2016-08-02,-2.532899687194668
2016-08-03,-3.1819456253680403
2016-08-04,-3.794483230163498
2016-08-05,-3.2375239729399903
2016-08-06,-3.088326900952105
2016-08-07,-2.1992733606816666
2016-08-08,-2.5121922563792967
2016-08-09,-2.5617810954653755
2016-08-10,-2.7941304945858745
2016-08-11,-2.667209885628674
2016-08-12,-2.11287039830021
2016-08-13,-1.7672436428853855
2016-08-14,-2.105462509793011
2016-08-15,-2.1957398687011818
2016-08-16,-2.7294585342785997
2016-08-17,-2.420202275216279
2016-08-18,-2.9362778324969314
2016-08-19,-2.780219359540474
2016-08-20,-2.1832182897083086
2016-08-21,-2.152118756804547
2016-08-22,-1.9686515051389943
2016-08-23,-1.930159937889106
2016-08-24,-1.8047875751130076
2016-08-25,-2.086222540500168
2016-08-26,-2.7054801986901644
2016-08-27,-1.9689534175980252
2016-08-28,-1.6599423631229793
2016-08-29,-2.070502242111289
2016-08-30,-2.2630027078279946
2016-08-31,-2.395288703822582
2016-09-01,-1.9026567268815415
2016-09-02,-2.221097215293937
2016-09-03,-2.129536676683468
2016-09-04,-2.1769846127383428
2016-09-05,-2.0282322872577407
2016-09-06,-1.9964998781761012
2016-09-07,-2.6704517645910033
2016-09-08,-2.8287604513764735
2016-09-09,-2.9997306194999456
2016-09-10,-2.433178485747704
2016-09-11,-2.435912818527543
2016-09-12,-2.5558350616193546
2016-09-13,-2.105398316503541
2016-09-14,-2.1030414484140345
2016-09-15,-2.186450008586832
2016-09-16,-2.024185251842624
2016-09-17,-1.6401098544006505
2016-09-18,-1.657627470837922
2016-09-19,-2.187909523794213
2016-09-20,-1.7988269938340433
2016-09-21,-1.6192902803549138
2016-09-22,-2.109859106847537
2016-09-23,-2.532254866029381
2016-09-24,-2.3722205014265114
2016-09-25,-2.0103533529684845
2016-09-26,-2.0345856773183377
2016-09-27,-1.9093342328887488
2016-09-28,-2.1193518909039244
2016-09-29,-2.22504303310325
2016-09-30,-2.1997581682104785
2016-10-01,-1.9434408623609956
2016-10-02,-1.8836645143144992
2016-10-03,-2.240048368389832
2016-10-04,-1.9400155875933414
2016-10-05,-2.0821629537705992
2016-10-06,-1.8139483214591183
2016-10-07,-2.516057962313942
2016-10-08,-2.737084031349553
2016-10-09,-3.0345547307335647
2016-10-10,-2.6618743411385153
2016-10-11,-2.976430415513739
2016-10-12,-3.4538616175358596
2016-10-13,-3.30199200339353
2016-10-14,-3.0898015692092433
2016-10-15,-2.438246618329377
2016-10-16,-2.7774996102847855
2016-10-17,-2.1409433868832695
2016-10-18,-2.438894758641509
2016-10-19,-2.603084545139333
2016-10-20,-2.3538350415546265
2016-10-21,-3.4130561323795967
2016-10-22,-2.0392666444293193
2016-10-23,-1.9217532540221711
2016-10-24,-1.9375528417019328
2016-10-25,-2.427987516255326
2016-10-26,-1.8715578559122934
2016-10-27,-1.970501481448667
2016-10-28,-2.8198171483646526
2016-10-29,-2.6028686460080914
2016-10-30,-2.1627564213556187
2016-10-31,-1.862681121889702
2016-11-01,-1.6205695814041894
2016-11-02,-2.3404665363924346
2016-11-03,-2.883967160803249
2016-11-04,-2.613044080185113
2016-11-05,-2.0496219729928185
2016-11-06,-2.584092143005548
2016-11-07,-1.6013819719878897
2016-11-08,-1.6951988736046597
2016-11-09,-1.446662969426376
2016-11-10,-1.4544610877188553
2016-11-11,-1.568924156880711
2016-11-12,-1.8345503886957333
2016-11-13,-1.5928678030039363
2016-11-14,-1.6238520280731032
2016-11-15,-1.9191292482278792
2016-11-16,-2.0433072726744568
2016-11-17,-2.1950699556107294
2016-11-18,-1.709176209339883
2016-11-19,-1.7526292107182475
2016-11-20,-1.5225030015235286
2016-11-21,-1.805129554595425
2016-11-22,-1.9261017504620213
2016-11-23,-1.8716162859415688
2016-11-24,-2.8120989478754006
2016-11-25,-3.6911120931288313
2016-11-26,-2.543843549544537
2016-11-27,-2.6240705718836206
2016-11-28,-2.7198795073765853
2016-11-29,-2.3977018656314955
2016-11-30,-2.3999280462400283
2016-12-01,-2.6623436629029924
2016-12-02,-2.7606712901334065
2016-12-03,-2.711575135378015
2016-12-04,-2.3535307416204665
2016-12-05,-2.1851463855308344
2016-12-06,-2.8822673687630878
2016-12-07,-2.558422365913732
2016-12-08,-2.1224408057030177
2016-12-09,-2.4519131095507656
2016-12-10,-2.2950921972395464
2016-12-11,-1.6459602183037594
2016-12-12,-1.8084305228611024
2016-12-13,-1.8838634375244485
2016-12-14,-2.843705927392129
2016-12-15,-2.90178682903005
2016-12-16,-2.8633073503370206
2016-12-17,-2.7437549523255513
2016-12-18,-2.5307975782508425
2016-12-19,-2.6897184048792027
2016-12-20,-3.024093671215353
2016-12-21,-2.5983105725615196
2016-12-22,-2.0742326556811155
2016-12-23,-2.1692844435483463
2016-12-24,-1.7169440362462438
2016-12-25,-2.025461802417738
2016-12-26,-1.8342624059228272
2016-12-27,-1.7719176181919662
2016-12-28,-2.210971011504976
2016-12-29,-2.552434170086102
2016-12-30,-2.979628431534102
2016-12-31,-2.4358277412031915
2017-01-01,-2.8090992281693326
2017-01-02,-2.919005581025605
2017-01-03,-3.1882335665536257
2017-01-04,-2.9586029010178767
2017-01-05,-3.5030711891527586
2017-01-06,-2.705827258970393
2017-01-07,-2.5967097217885056
2017-01-08,-2.5892413086981656
2017-01-09,-2.8088862776989987
2017-01-10,-2.4096917983465262
2017-01-11,-2.585671204170858
2017-01-12,-2.478129380024734
2017-01-13,-2.6098826380350566
2017-01-14,-2.2107972119337687
2017-01-15,-2.1671795163497647
2017-01-16,-1.9552116353258076
2017-01-17,-1.6720549493652637
2017-01-18,-2.1055171954389875
2017-01-19,-2.682852906967986
2017-01-20,-2.867752785836177
2017-01-21,-2.4728852825579453
2017-01-22,-2.267816566492033
2017-01-23,-1.7941978933351332
2017-01-24,-2.0527950598757574
2017-01-25,-2.165741702792713
2017-01-26,-2.286359342441092
2017-01-27,-2.242249739464159
2017-01-28,-2.512982106039073
2017-01-29,-3.137656594540716
2017-01-30,-2.8774483193882516
2017-01-31,-2.749558735324152
2017-02-01,-2.6185709571644256
2017-02-02,-3.0915709834370304
2017-02-03,-3.228235212354336
2017-02-04,-3.074204108407461
2017-02-05,-2.749349788608312
2017-02-06,-2.6136138490610894
2017-02-07,-2.6588657729889613
2017-02-08,-2.554197228174142
2017-02-09,-2.696762928524154
2017-02-10,-2.696807255084508
2017-02-11,-1.9228280384387566
2017-02-12,-1.7618188118272355
2017-02-13,-2.175292080609571
2017-02-14,-2.0352945111915535
2017-02-15,-1.3587321007477928
2017-02-16,-2.0302794017655237
2017-02-17,-2.402602210915101
2017-02-18,-1.8804698354337235
2017-02-19,-2.16365488660199
2017-02-20,-2.3672156988884074
2017-02-21,-2.431683165176834
2017-02-22,-2.164394800711366
2017-02-23,-2.2269584543745893
2017-02-24,-2.082140397112252
2017-02-25,-1.9013194907830835
2017-02-26,-1.6450611136718016
2017-02-27,-1.0803609670030405
2017-02-28,-1.5694479478427656
2017-03-01,-1.791682811378858
2017-03-02,-2.3817881560419503
2017-03-03,-2.382433291040765
2017-03-04,-1.8768917482186707
2017-03-05,-1.5203083455798014
2017-03-06,-1.9362097289292135
2017-03-07,-2.2323219659513356
2017-03-08,-1.9144241343159452
2017-03-09,-1.762174688051033
2017-03-10,-2.020844874226102
2017-03-11,-2.1488417162003706
2017-03-12,-2.0927111641255096
2017-03-13,-1.4230868573921556
2017-03-14,-1.5067681456537871
2017-03-15,-1.7042370396004294
2017-03-16,-2.4351855578232664
2017-03-17,-2.2248421792563255
2017-03-18,-2.2364178030921686
2017-03-19,-2.053743652714957
2017-03-20,-1.3008826172380166
2017-03-21,-1.435019153464773
2017-03-22,-1.9360166334957551
2017-03-23,-2.556441234479689
2017-03-24,-2.436511551753807
2017-03-25,-1.8954856643300315
2017-03-26,-3.3327598814730757
2017-03-27,-2.0919394657499724
2017-03-28,-1.8749644897415274
2017-03-29,-2.1020472973945865
2017-03-30,-2.5785486860489453
2017-03-31,-2.3332531345191176
2017-04-01,-2.696997688592932
2017-04-02,-2.2149198900365867
2017-04-03,-2.6472366483231022
2017-04-04,-2.1335669935356814
2017-04-05,-3.3238529862368917
2017-04-06,-2.7423206648840286
2017-04-07,-4.2405352849547775
2017-04-08,-3.646369809455084
2017-04-09,-3.6705023139850677
2017-04-10,-3.43043343856087
2017-04-11,-3.1954797366070866
2017-04-12,-2.8151560829468814
2017-04-13,-2.5275646704622847
2017-04-14,-3.1362568632205217
2017-04-15,-2.7846073915004403
2017-04-16,-2.7564745746202544
2017-04-17,-2.340484938050778
2017-04-18,-1.869727285425221
2017-04-19,-1.9130021990234094
2017-04-20,-2.4218485171832445
2017-04-21,-2.124347921665628
2017-04-22,-2.134503100869603
2017-04-23,-1.971966882116178
2017-04-24,-2.1733620469657318
2017-04-25,-2.2358310853623538
2017-04-26,-3.3951981427613163
2017-04-27,-3.5407272747896625
2017-04-28,-3.10293611407796
2017-04-29,-3.0764427995829515
2017-04-30,-3.289086535229784
2017-05-01,-3.052474035245473
2017-05-02,-2.2104189196637947
2017-05-03,-2.1962897523989526
2017-05-04,-2.326098514590393
2017-05-05,-2.067456428033547
2017-05-06,-1.859725332538907
2017-05-07,-2.36259155189597
2017-05-08,-2.899700902577625
2017-05-09,-3.006701499063405
2017-05-10,-2.033958299577036
2017-05-11,-1.9239569665361784
2017-05-12,-2.3802432101317152
2017-05-13,-2.1565536195953454
2017-05-14,-2.173815833817379
2017-05-15,-2.406270078221909
2017-05-16,-2.0532696904400787
2017-05-17,-1.8361969148114938
2017-05-18,-2.3161413869951586
2017-05-19,-1.5132578021501726
2017-05-20,-0.4293225891791658
2017-05-21,-1.4584881378575478
2017-05-22,-1.917364574298972
2017-05-23,-2.0780989268320873
2017-05-24,-1.9961029297446204
2017-05-25,-2.2092362538397405
2017-05-26,-2.397754007238903
2017-05-27,-2.058278880311359
2017-05-28,-2.250536816640106
2017-05-29,-2.222747448417503
2017-05-30,-2.192985885776062
2017-05-31,-2.5053678914674604
2017-06-01,-2.2763730505174404
2017-06-02,-2.2795892942432276
2017-06-03,-1.7438928832663885
2017-06-04,-2.465004552793324
2017-06-05,-2.7525221687950983
2017-06-06,-2.9177036487369885
2017-06-07,-5.81426815459656
2017-06-08,-5.749502925156651
2017-06-09,-5.173244179568743
2017-06-10,-4.711056353619376
2017-06-11,-3.9250157531884415
2017-06-12,-3.6488271535284107
2017-06-13,-3.505653944623774
2017-06-14,-3.399455510772497
2017-06-15,-3.2747697594544274
2017-06-16,-3.20927489204945
2017-06-17,-2.3697224358071995
2017-06-18,-3.307510557034342
2017-06-19,-3.94882224263981
2017-06-20,-3.265783849330363
2017-06-21,-2.675381776201375
2017-06-22,-2.560859389931757
2017-06-23,-3.070862791306337
2017-06-24,-3.0256887592548387
2017-06-25,-2.54070433000153
2017-06-26,-2.724761464486828
2017-06-27,-3.1486055197916794
2017-06-28,-2.79148376263562
2017-06-29,-2.8023901391398747
2017-06-30,-2.9284798840122455
2017-07-01,-2.852926188503121
2017-07-02,-2.455828976817712
2017-07-03,-2.3039044128118538
2017-07-04,-2.0494316105483024
2017-07-05,-2.3270336605432522
2017-07-06,-2.3965076775173473
2017-07-07,-2.675226240433611
2017-07-08,-2.701745970517278
2017-07-09,-2.236153431309385
2017-07-10,-2.0590462995790277
2017-07-11,-2.1118940770352794
2017-07-12,-2.377110515554446
2017-07-13,-2.1559315533271746
2017-07-14,-1.7711666370026231
2017-07-15,-2.306142920713862
2017-07-16,-3.307272816378531
2017-07-17,-3.229268221892727
2017-07-18,-2.7586419414526553
2017-07-19,-2.853950603875871
2017-07-20,-3.0544561814515885
2017-07-21,-3.417281508156747
2017-07-22,-3.67707781139541
2017-07-23,-2.749153169789827
2017-07-24,-3.244274738214076
2017-07-25,-3.3134733730213024
2017-07-26,-3.1970812492252754
2017-07-27,-2.9747925484369957
2017-07-28,-2.7305034659201803
2017-07-29,-2.7845528337450367
2017-07-30,-2.309778937018826
2017-07-31,-2.0814696914178943
2017-08-01,-2.5204492224850985
2017-08-02,-2.3778263756064617
2017-08-03,-2.241535413647996
2017-08-04,-1.3079863538713203
2017-08-05,-0.47780238983391327
2017-08-06,-1.3415677814837057
2017-08-07,-1.6687203876817471
2017-08-08,-1.9984928951462262
2017-08-09,-2.0563106950964176
2017-08-10,-2.7273077951031777
2017-08-11,-2.7583785951716515
2017-08-12,-2.4235432787254805
2017-08-13,-2.083326459941392
2017-08-14,-2.116867583261237
2017-08-15,-2.278150990297483
2017-08-16,-2.5167804696756932
2017-08-17,-2.800653419792173
2017-08-18,-2.665968933868635
2017-08-19,-2.4713155232653077
2017-08-20,-1.5425211409938926
2017-08-21,-1.7908583658206523
2017-08-22,-1.8905155140494492
2017-08-23,-1.8516976600214845
2017-08-24,-2.03369396866852
2017-08-25,-2.088169088243654
2017-08-26,-1.7955265720000275
2017-08-27,-1.9996415799239913
2017-08-28,-2.190187771078567
2017-08-29,-3.820580126069625
2017-08-30,-2.5838035406431064
2017-08-31,-2.091832236115589
2017-09-01,-2.2964729887755277
2017-09-02,-1.6150739010627877
2017-09-03,-2.2695195193126083
2017-09-04,-2.205776564903524
2017-09-05,-2.263036743640975
2017-09-06,-1.8720451496751052
2017-09-07,-2.6950524142077725
2017-09-08,-3.118789598739685
2017-09-09,-2.21086179662345
2017-09-10,-1.8205431013620947
2017-09-11,-2.1118004314899945
2017-09-12,-2.3615807791123924
2017-09-13,-1.9858592974023945
2017-09-14,-3.0017991519425085
2017-09-15,-2.6827259978596203
2017-09-16,-1.8187812151834057
2017-09-17,-2.0971623787808165
2017-09-18,-2.0081137404377296
2017-09-19,-2.2718916151129975
2017-09-20,-2.6750261206546386
2017-09-21,-2.090485061561531
2017-09-22,-2.3916518382221157
2017-09-23,-2.2619481372653594
2017-09-24,-2.2961912596948677
2017-09-25,-2.5029296151492026
2017-09-26,-2.5630760397693364
2017-09-27,-2.4540643029935145
2017-09-28,-2.1915092707785546
2017-09-29,-2.4178920951373586
2017-09-30,-2.420460999993672
2017-10-01,-2.7498479989525157
2017-10-02,-2.145182829591833
2017-10-03,-2.1173787404219957
2017-10-04,-1.6494314983667666
2017-10-05,-1.8934950266154014
2017-10-06,-1.5676052700058711
2017-10-07,-1.8610685313864412
2017-10-08,-2.218252796115007
2017-10-09,-2.38882750472747
2017-10-10,-2.0444653620942006
2017-10-11,-1.8870393904258291
2017-10-12,-2.1012425698420674
2017-10-13,-2.098902793780458
2017-10-14,-2.2225528463773707
2017-10-15,-1.8117332338285588
2017-10-16,-2.032676404945562
2017-10-17,-2.153637248595501
2017-10-18,-2.5696961210397222
2017-10-19,-2.416298278361753
2017-10-20,-2.2094641059637268
2017-10-21,-2.136797419110077
2017-10-22,-1.9059173551384347
2017-10-23,-2.009768296395817
2017-10-24,-2.53798614431482
2017-10-25,-2.127649312126174
2017-10-26,-2.4613609190817525
2017-10-27,-2.4805756946400996
2017-10-28,-1.782970608715491
2017-10-29,-1.5521921605876305
2017-10-30,-2.081207787228349
2017-10-31,-2.2113746633785403
2017-11-01,-1.77439339005146
2017-11-02,-2.2163960990769715
2017-11-03,-2.859828642533668
2017-11-04,-3.958832732889146
2017-11-05,-3.4976375342600114
2017-11-06,-3.415129687970956
2017-11-07,-3.376386534965265
2017-11-08,-3.113626605580285
2017-11-09,-3.465335743477688
2017-11-10,-3.0462608453161044
2017-11-11,-3.214060833675996
2017-11-12,-3.613333285696933
2017-11-13,-3.3274575515360327
2017-11-14,-3.103709647075095
2017-11-15,-2.7753597298966515
2017-11-16,-2.8967807079261974
2017-11-17,-2.8897166873444258
2017-11-18,-2.7765491694768443
2017-11-19,-2.9274096671898215
2017-11-20,-3.031367996858895
2017-11-21,-2.382585445008882
2017-11-22,-2.2126947565497472
2017-11-23,-2.0994954542975957
2017-11-24,-2.146780489231649
2017-11-25,-2.28103392887943
2017-11-26,-2.2131596731050056
2017-11-27,-2.3978531753543844
2017-11-28,-2.0253574523846227
2017-11-29,-2.378363769163844
2017-11-30,-2.2547867393833143
2017-12-01,-2.6909131580371355
2017-12-02,-2.3903711457144317
2017-12-03,-1.6942307688339446
2017-12-04,-2.4569292878633786
2017-12-05,-2.64037683772691
2017-12-06,-2.6366459583535478
2017-12-07,-3.3224117291892474
2017-12-08,-3.4383049788429427
2017-12-09,-2.8799524458394257
2017-12-10,-2.241657803002263
2017-12-11,-2.10158808021067
2017-12-12,-2.4747288727013763
2017-12-13,-2.3244619851873742
2017-12-14,-2.2772484866876175
2017-12-15,-2.7207807650207645
2017-12-16,-2.548417660355287
2017-12-17,-2.6227077475342755
2017-12-18,-2.649938429237801
2017-12-19,-2.847406034421159
2017-12-20,-3.144692001299724
2017-12-21,-2.8993677699200684
2017-12-22,-2.772849023168272
2017-12-23,-2.4462037557991207
2017-12-24,-2.4772146899299483
2017-12-25,-2.853940115531827
2017-12-26,-2.861269624883329
2017-12-27,-3.0521799990052894
2017-12-28,-3.437036315864187
2017-12-29,-3.940931878578516
